time,throughput,speed,latitude,longtitu,area_type
2023-04-20 14:01:48 CDT,23.309999999999985,54.31976165804001,44.9532619,-93.1672827,rural
2023-04-20 14:01:49 CDT,22.399999999999984,55.6230454039,44.9532534,-93.1679077,rural
2023-04-20 14:01:50 CDT,24.919999999999984,55.6230454039,44.9532534,-93.1679077,rural
2023-04-20 14:01:51 CDT,23.939999999999984,56.42514050582,44.9532455,-93.1685473,rural
2023-04-20 14:01:52 CDT,22.259999999999984,56.42514050582,44.9532455,-93.1685473,rural
2023-04-20 14:01:53 CDT,23.659999999999982,56.455978960660005,44.953237,-93.1691913,rural
2023-04-20 14:01:54 CDT,23.239999999999984,56.455978960660005,44.953237,-93.1691913,rural
2023-04-20 14:01:55 CDT,23.589999999999982,56.18823066430001,44.9532302,-93.1698331,rural
2023-04-20 14:01:56 CDT,23.169999999999984,56.18823066430001,44.9532302,-93.1698331,rural
2023-04-20 14:01:57 CDT,22.679999999999986,55.2857707754,44.9532306,-93.1704684,rural
2023-04-20 14:01:58 CDT,23.589999999999982,55.2857707754,44.9532306,-93.1704684,rural
2023-04-20 14:01:59 CDT,22.119999999999983,54.34700758724,44.9532383,-93.1710887,rural
2023-04-20 14:02:00 CDT,27.50999999999998,54.34700758724,44.9532383,-93.1710887,rural
2023-04-20 14:02:01 CDT,26.66999999999998,53.866834994600005,44.9532459,-93.171704,rural
2023-04-20 14:02:02 CDT,26.249999999999982,53.866834994600005,44.9532459,-93.171704,rural
2023-04-20 14:02:03 CDT,26.319999999999983,53.4039561851,44.9532661,-93.1723044,rural
2023-04-20 14:02:04 CDT,25.19999999999998,53.4039561851,44.9532661,-93.1723044,rural
2023-04-20 14:02:05 CDT,23.239999999999984,52.45349603768,44.9532927,-93.1729017,rural
2023-04-20 14:02:06 CDT,25.409999999999982,52.45349603768,44.9532927,-93.1729017,rural
2023-04-20 14:02:07 CDT,27.36999999999998,51.0761293129,44.9533231,-93.1734818,rural
2023-04-20 14:02:08 CDT,25.479999999999983,51.0761293129,44.9533231,-93.1734818,rural
2023-04-20 14:02:09 CDT,25.479999999999983,50.11764749864,44.9533477,-93.1740514,rural
2023-04-20 14:02:10 CDT,26.179999999999982,50.11764749864,44.9533477,-93.1740514,rural
2023-04-20 14:02:11 CDT,26.319999999999983,49.047933842880006,44.9533698,-93.1746082,rural
2023-04-20 14:02:12 CDT,27.57999999999998,49.047933842880006,44.9533698,-93.1746082,rural
2023-04-20 14:02:13 CDT,26.249999999999982,47.95368766614,44.9533898,-93.1751554,rural
2023-04-20 14:02:14 CDT,26.52999999999998,47.95368766614,44.9533898,-93.1751554,rural
2023-04-20 14:02:15 CDT,26.80999999999998,47.59432325514,44.9534086,-93.1756942,rural
2023-04-20 14:02:16 CDT,27.71999999999998,47.59432325514,44.9534086,-93.1756942,rural
2023-04-20 14:02:17 CDT,26.94999999999998,47.36401238662,44.953427,-93.1762288,rural
2023-04-20 14:02:18 CDT,28.13999999999998,47.36401238662,44.953427,-93.1762288,rural
2023-04-20 14:02:19 CDT,28.41999999999998,47.20324574576001,44.9534458,-93.1767642,rural
2023-04-20 14:02:20 CDT,26.94999999999998,47.20324574576001,44.9534458,-93.1767642,rural
2023-04-20 14:02:21 CDT,27.29999999999998,48.22789624522,44.9534675,-93.1773027,rural
2023-04-20 14:02:22 CDT,28.06999999999998,48.22789624522,44.9534675,-93.1773027,rural
2023-04-20 14:02:23 CDT,26.94999999999998,49.28029374844,44.953489,-93.1778564,rural
2023-04-20 14:02:24 CDT,28.13999999999998,49.28029374844,44.953489,-93.1778564,rural
2023-04-20 14:02:25 CDT,27.85999999999998,50.39630535138,44.95351,-93.178426,rural
2023-04-20 14:02:26 CDT,26.73999999999998,50.39630535138,44.95351,-93.178426,rural
2023-04-20 14:02:27 CDT,27.43999999999998,51.86162632002001,44.9535249,-93.1790105,rural
2023-04-20 14:02:28 CDT,28.13999999999998,51.86162632002001,44.9535249,-93.1790105,rural
2023-04-20 14:02:29 CDT,26.319999999999983,53.44914461004,44.9535384,-93.1796133,rural
2023-04-20 14:02:30 CDT,28.76999999999998,53.44914461004,44.9535384,-93.1796133,rural
2023-04-20 14:02:31 CDT,28.13999999999998,54.46342241872,44.9535436,-93.180227,rural
2023-04-20 14:02:32 CDT,26.94999999999998,54.46342241872,44.9535436,-93.180227,rural
2023-04-20 14:02:33 CDT,27.99999999999998,56.00852161552001,44.9535363,-93.1808583,rural
2023-04-20 14:02:34 CDT,26.179999999999982,56.00852161552001,44.9535363,-93.1808583,rural
2023-04-20 14:02:35 CDT,24.989999999999984,58.5296916858,44.9535356,-93.1814965,rural
2023-04-20 14:02:36 CDT,25.96999999999998,58.5296916858,44.9535356,-93.1814965,rural
2023-04-20 14:02:37 CDT,26.179999999999982,60.39137157916,44.9535334,-93.1821827,rural
2023-04-20 14:02:38 CDT,25.19999999999998,60.39137157916,44.9535334,-93.1821827,rural
2023-04-20 14:02:39 CDT,26.80999999999998,62.149235087120005,44.9535727,-93.1828947,rural
2023-04-20 14:02:40 CDT,28.13999999999998,62.149235087120005,44.9535727,-93.1828947,rural
2023-04-20 14:02:41 CDT,25.89999999999998,62.60195147820001,44.9536614,-93.1836074,rural
2023-04-20 14:02:42 CDT,27.57999999999998,62.60195147820001,44.9536614,-93.1836074,rural
2023-04-20 14:02:43 CDT,27.64999999999998,63.81709307724001,44.9537939,-93.1843078,rural
2023-04-20 14:02:44 CDT,25.269999999999982,63.81709307724001,44.9537939,-93.1843078,rural
2023-04-20 14:02:45 CDT,26.389999999999983,63.624608864120006,44.9539646,-93.184994,rural
2023-04-20 14:02:46 CDT,28.41999999999998,63.624608864120006,44.9539646,-93.184994,rural
2023-04-20 14:02:47 CDT,27.85999999999998,62.68653912736001,44.9541631,-93.1856595,rural
2023-04-20 14:02:48 CDT,29.04999999999998,62.68653912736001,44.9541631,-93.1856595,rural
2023-04-20 14:02:49 CDT,27.85999999999998,61.95431708328,44.9543728,-93.1863094,rural
2023-04-20 14:02:50 CDT,27.159999999999982,61.95431708328,44.9543728,-93.1863094,rural
2023-04-20 14:02:51 CDT,27.85999999999998,62.09480586304,44.9545779,-93.1869552,rural
2023-04-20 14:02:52 CDT,29.11999999999998,62.09480586304,44.9545779,-93.1869552,rural
2023-04-20 14:02:53 CDT,27.85999999999998,62.79255666172,44.9547782,-93.1876097,rural
2023-04-20 14:02:54 CDT,26.66999999999998,62.79255666172,44.9547782,-93.1876097,rural
2023-04-20 14:02:55 CDT,27.99999999999998,62.8170108898,44.9549841,-93.1882686,rural
2023-04-20 14:02:56 CDT,28.34999999999998,62.8170108898,44.9549841,-93.1882686,rural
2023-04-20 14:02:57 CDT,26.389999999999983,62.56896332402,44.9551865,-93.1889307,rural
2023-04-20 14:02:58 CDT,27.36999999999998,62.56896332402,44.9551865,-93.1889307,rural
2023-04-20 14:02:59 CDT,27.85999999999998,62.81077430108,44.9553863,-93.189591,rural
2023-04-20 14:03:00 CDT,24.639999999999983,62.81077430108,44.9553863,-93.189591,rural
2023-04-20 14:03:01 CDT,26.59999999999998,63.23997150500001,44.9555911,-93.1902519,rural
2023-04-20 14:03:02 CDT,27.50999999999998,63.23997150500001,44.9555911,-93.1902519,rural
2023-04-20 14:03:03 CDT,28.13999999999998,64.42284524454001,44.9558047,-93.1909201,rural
2023-04-20 14:03:04 CDT,29.18999999999998,64.42284524454001,44.9558047,-93.1909201,rural
2023-04-20 14:03:05 CDT,27.29999999999998,65.67832110872,44.9560249,-93.1915969,rural
2023-04-20 14:03:06 CDT,27.36999999999998,65.67832110872,44.9560249,-93.1915969,rural
2023-04-20 14:03:07 CDT,25.409999999999982,66.12272503076001,44.9562503,-93.1922849,rural
2023-04-20 14:03:08 CDT,26.80999999999998,66.12272503076001,44.9562503,-93.1922849,rural
2023-04-20 14:03:09 CDT,26.73999999999998,64.54748306746,44.9564841,-93.1929645,rural
2023-04-20 14:03:10 CDT,26.73999999999998,64.54748306746,44.9564841,-93.1929645,rural
2023-04-20 14:03:11 CDT,28.48999999999998,62.70098975976,44.9567166,-93.1936179,rural
2023-04-20 14:03:12 CDT,27.29999999999998,62.70098975976,44.9567166,-93.1936179,rural
2023-04-20 14:03:13 CDT,28.83999999999998,62.70098975976,44.9567166,-93.1936179,rural
2023-04-20 14:03:14 CDT,27.99999999999998,62.70098975976,44.9567166,-93.1936179,rural
2023-04-20 14:03:15 CDT,26.73999999999998,62.70098975976,44.9567166,-93.1936179,rural
2023-04-20 14:03:16 CDT,28.06999999999998,50.6722609806,44.9572489,-93.1951039,rural
2023-04-20 14:03:17 CDT,25.89999999999998,50.6722609806,44.9572489,-93.1951039,rural
2023-04-20 14:03:18 CDT,25.05999999999998,57.9591154,44.9559334,-93.1913302,rural
2023-04-20 14:03:19 CDT,24.779999999999983,58.130312892080006,44.9559853,-93.1916682,rural
2023-04-20 14:03:20 CDT,27.78999999999998,58.130312892080006,44.9559853,-93.1916682,rural
2023-04-20 14:03:21 CDT,25.479999999999983,58.63576290672,44.9562235,-93.1923138,rural
2023-04-20 14:03:22 CDT,24.849999999999984,58.63576290672,44.9562235,-93.1923138,rural
2023-04-20 14:03:23 CDT,26.249999999999982,58.89944444616,44.9564369,-93.1929376,rural
2023-04-20 14:03:24 CDT,27.57999999999998,58.89944444616,44.9564369,-93.1929376,rural
2023-04-20 14:03:25 CDT,27.99999999999998,59.7249893901,44.9566459,-93.1935467,rural
2023-04-20 14:03:26 CDT,28.34999999999998,59.7249893901,44.9566459,-93.1935467,rural
2023-04-20 14:03:27 CDT,27.229999999999983,59.44403196304,44.9568699,-93.1941574,rural
2023-04-20 14:03:28 CDT,27.99999999999998,59.44403196304,44.9568699,-93.1941574,rural
2023-04-20 14:03:29 CDT,28.13999999999998,59.71640625132001,44.9570756,-93.1947583,rural
2023-04-20 14:03:30 CDT,26.94999999999998,59.71640625132001,44.9570756,-93.1947583,rural
2023-04-20 14:03:31 CDT,28.69999999999998,60.326388472160005,44.9572805,-93.1953701,rural
2023-04-20 14:03:32 CDT,28.76999999999998,60.326388472160005,44.9572805,-93.1953701,rural
2023-04-20 14:03:33 CDT,26.319999999999983,61.36263526858001,44.9574983,-93.1959891,rural
2023-04-20 14:03:34 CDT,26.87999999999998,61.36263526858001,44.9574983,-93.1959891,rural
2023-04-20 14:03:35 CDT,25.89999999999998,62.219935812760006,44.9577166,-93.1966218,rural
2023-04-20 14:03:36 CDT,26.459999999999983,62.219935812760006,44.9577166,-93.1966218,rural
2023-04-20 14:03:37 CDT,27.78999999999998,62.4206698606,44.9579394,-93.1972521,rural
2023-04-20 14:03:38 CDT,27.57999999999998,62.4206698606,44.9579394,-93.1972521,rural
2023-04-20 14:03:39 CDT,26.459999999999983,62.36140437224,44.9581951,-93.1978612,rural
2023-04-20 14:03:40 CDT,27.99999999999998,62.36140437224,44.9581951,-93.1978612,rural
2023-04-20 14:03:41 CDT,27.78999999999998,62.682823570020005,44.9584965,-93.198425,rural
2023-04-20 14:03:42 CDT,27.50999999999998,62.682823570020005,44.9584965,-93.198425,rural
2023-04-20 14:03:43 CDT,28.55999999999998,62.44517106442,44.9588227,-93.1989678,rural
2023-04-20 14:03:44 CDT,29.04999999999998,62.44517106442,44.9588227,-93.1989678,rural
2023-04-20 14:03:45 CDT,26.94999999999998,61.8875623198,44.9591528,-93.1994954,rural
2023-04-20 14:03:46 CDT,28.06999999999998,61.8875623198,44.9591528,-93.1994954,rural
2023-04-20 14:03:47 CDT,28.41999999999998,58.627515308940005,44.9594639,-93.1999941,rural
2023-04-20 14:03:48 CDT,28.97999999999998,58.627515308940005,44.9594639,-93.1999941,rural
2023-04-20 14:03:49 CDT,27.089999999999982,58.187732904940006,44.9597712,-93.2004826,rural
2023-04-20 14:03:50 CDT,28.55999999999998,58.187732904940006,44.9597712,-93.2004826,rural
2023-04-20 14:03:51 CDT,28.69999999999998,55.50944911682001,44.960034,-93.2009849,rural
2023-04-20 14:03:52 CDT,27.43999999999998,55.50944911682001,44.960034,-93.2009849,rural
2023-04-20 14:03:53 CDT,28.76999999999998,54.101771855040006,44.9602193,-93.2015048,rural
2023-04-20 14:03:54 CDT,28.13999999999998,54.101771855040006,44.9602193,-93.2015048,rural
2023-04-20 14:03:55 CDT,27.29999999999998,51.996999218000006,44.9603431,-93.2020663,rural
2023-04-20 14:03:56 CDT,28.69999999999998,51.996999218000006,44.9603431,-93.2020663,rural
2023-04-20 14:03:57 CDT,28.34999999999998,49.635293889500005,44.9604255,-93.2026299,rural
2023-04-20 14:03:58 CDT,27.78999999999998,49.635293889500005,44.9604255,-93.2026299,rural
2023-04-20 14:03:59 CDT,27.71999999999998,51.7051344715,44.9604514,-93.2031983,rural
2023-04-20 14:04:00 CDT,27.99999999999998,51.7051344715,44.9604514,-93.2031983,rural
2023-04-20 14:04:01 CDT,28.62999999999998,51.415602853420005,44.9604311,-93.2037865,rural
2023-04-20 14:04:02 CDT,29.32999999999998,51.415602853420005,44.9604311,-93.2037865,rural
2023-04-20 14:04:03 CDT,28.13999999999998,52.93289912296001,44.9603665,-93.2043768,rural
2023-04-20 14:04:04 CDT,27.57999999999998,52.93289912296001,44.9603665,-93.2043768,rural
2023-04-20 14:04:05 CDT,27.85999999999998,54.186516090000005,44.960279,-93.2049821,rural
2023-04-20 14:04:06 CDT,28.34999999999998,54.186516090000005,44.960279,-93.2049821,rural
2023-04-20 14:04:07 CDT,27.64999999999998,56.7741188044,44.9601987,-93.2056145,rural
2023-04-20 14:04:08 CDT,28.83999999999998,56.7741188044,44.9601987,-93.2056145,rural
2023-04-20 14:04:09 CDT,27.99999999999998,57.3413173108,44.9601176,-93.2062572,rural
2023-04-20 14:04:10 CDT,27.159999999999982,57.3413173108,44.9601176,-93.2062572,rural
2023-04-20 14:04:11 CDT,29.18999999999998,58.59319841240001,44.9600423,-93.2069213,rural
2023-04-20 14:04:12 CDT,28.20999999999998,58.59319841240001,44.9600423,-93.2069213,rural
2023-04-20 14:04:13 CDT,27.229999999999983,55.93323739982,44.95999,-93.2075751,rural
2023-04-20 14:04:14 CDT,28.34999999999998,55.93323739982,44.95999,-93.2075751,rural
2023-04-20 14:04:15 CDT,28.06999999999998,56.7354980353,44.9600096,-93.2082099,rural
2023-04-20 14:04:16 CDT,26.80999999999998,56.7354980353,44.9600096,-93.2082099,rural
2023-04-20 14:04:17 CDT,28.76999999999998,55.76788279502001,44.9600794,-93.2088386,rural
2023-04-20 14:04:18 CDT,28.48999999999998,55.76788279502001,44.9600794,-93.2088386,rural
2023-04-20 14:04:19 CDT,26.87999999999998,54.862183817,44.9602378,-93.2094244,rural
2023-04-20 14:04:20 CDT,28.55999999999998,54.862183817,44.9602378,-93.2094244,rural
2023-04-20 14:04:21 CDT,28.69999999999998,56.125875961800006,44.9604683,-93.2099627,rural
2023-04-20 14:04:22 CDT,27.50999999999998,56.125875961800006,44.9604683,-93.2099627,rural
2023-04-20 14:04:23 CDT,27.99999999999998,57.78354692716,44.9607648,-93.2104869,rural
2023-04-20 14:04:24 CDT,28.27999999999998,57.78354692716,44.9607648,-93.2104869,rural
2023-04-20 14:04:25 CDT,26.73999999999998,58.52978563728001,44.9611027,-93.2109839,rural
2023-04-20 14:04:26 CDT,28.69999999999998,58.52978563728001,44.9611027,-93.2109839,rural
2023-04-20 14:04:27 CDT,28.62999999999998,60.11629059348,44.9614365,-93.2114962,rural
2023-04-20 14:04:28 CDT,26.66999999999998,60.11629059348,44.9614365,-93.2114962,rural
2023-04-20 14:04:29 CDT,27.64999999999998,61.50653538184,44.9617806,-93.2120281,rural
2023-04-20 14:04:30 CDT,27.43999999999998,61.50653538184,44.9617806,-93.2120281,rural
2023-04-20 14:04:31 CDT,26.87999999999998,62.79775307334,44.9621282,-93.2125836,rural
2023-04-20 14:04:32 CDT,29.11999999999998,62.79775307334,44.9621282,-93.2125836,rural
2023-04-20 14:04:33 CDT,28.55999999999998,62.90222935604,44.9624813,-93.2131258,rural
2023-04-20 14:04:34 CDT,26.66999999999998,62.90222935604,44.9624813,-93.2131258,rural
2023-04-20 14:04:35 CDT,27.929999999999982,63.88483433126,44.962847,-93.2136445,rural
2023-04-20 14:04:36 CDT,28.69999999999998,63.88483433126,44.962847,-93.2136445,rural
2023-04-20 14:04:37 CDT,27.50999999999998,64.36798652798,44.9632501,-93.2141314,rural
2023-04-20 14:04:38 CDT,28.06999999999998,64.60695882818001,44.9634467,-93.214198,rural
2023-04-20 14:04:39 CDT,28.48999999999998,64.36798652798,44.9632501,-93.2141314,rural
2023-04-20 14:04:40 CDT,27.57999999999998,64.0787009733,44.9636466,-93.2145853,rural
2023-04-20 14:04:41 CDT,28.20999999999998,60.3223977712,44.9638887,-93.2148885,rural
2023-04-20 14:04:42 CDT,27.929999999999982,60.3223977712,44.9638887,-93.2148885,rural
2023-04-20 14:04:43 CDT,26.94999999999998,60.3223977712,44.9638887,-93.2148885,rural
2023-04-20 14:04:44 CDT,29.04999999999998,61.825990546300005,44.9643501,-93.2154503,rural
2023-04-20 14:04:45 CDT,26.73999999999998,61.825990546300005,44.9643501,-93.2154503,rural
2023-04-20 14:04:46 CDT,26.87999999999998,62.73020419616001,44.964742,-93.2159423,rural
2023-04-20 14:04:47 CDT,26.87999999999998,62.73020419616001,44.964742,-93.2159423,rural
2023-04-20 14:04:48 CDT,28.34999999999998,63.90043698776,44.9651474,-93.216423,rural
2023-04-20 14:04:49 CDT,28.13999999999998,63.90043698776,44.9651474,-93.216423,rural
2023-04-20 14:04:50 CDT,27.99999999999998,60.55522743416001,44.9655195,-93.2168908,rural
2023-04-20 14:04:51 CDT,27.089999999999982,60.55522743416001,44.9655195,-93.2168908,rural
2023-04-20 14:04:52 CDT,29.04999999999998,59.92074624644,44.9658726,-93.2173491,rural
2023-04-20 14:04:53 CDT,27.43999999999998,59.92074624644,44.9658726,-93.2173491,rural
2023-04-20 14:04:54 CDT,29.39999999999998,58.74040248604,44.966203,-93.2178449,rural
2023-04-20 14:04:55 CDT,28.55999999999998,58.74040248604,44.966203,-93.2178449,rural
2023-04-20 14:04:56 CDT,26.94999999999998,58.0993379839,44.9664987,-93.2183608,rural
2023-04-20 14:04:57 CDT,28.55999999999998,58.0993379839,44.9664987,-93.2183608,rural
2023-04-20 14:04:58 CDT,28.41999999999998,57.8228521999,44.9667632,-93.2189075,rural
2023-04-20 14:04:59 CDT,27.57999999999998,57.8228521999,44.9667632,-93.2189075,rural
2023-04-20 14:05:00 CDT,27.929999999999982,56.93490334078,44.9669761,-93.2194997,rural
2023-04-20 14:05:01 CDT,28.41999999999998,56.93490334078,44.9669761,-93.2194997,rural
2023-04-20 14:05:02 CDT,27.64999999999998,56.845208757600005,44.9671564,-93.2200819,rural
2023-04-20 14:05:03 CDT,28.90999999999998,56.845208757600005,44.9671564,-93.2200819,rural
2023-04-20 14:05:04 CDT,28.76999999999998,58.33610689820001,44.9672926,-93.2207087,rural
2023-04-20 14:05:05 CDT,26.459999999999983,58.33610689820001,44.9672926,-93.2207087,rural
2023-04-20 14:05:06 CDT,28.06999999999998,60.68954897034,44.9673784,-93.2213646,rural
2023-04-20 14:05:07 CDT,27.85999999999998,60.68954897034,44.9673784,-93.2213646,rural
2023-04-20 14:05:08 CDT,27.78999999999998,60.21553914740001,44.9673928,-93.222059,rural
2023-04-20 14:05:09 CDT,28.41999999999998,60.21553914740001,44.9673928,-93.222059,rural
2023-04-20 14:05:10 CDT,28.83999999999998,57.00969766662,44.9673484,-93.2227265,rural
2023-04-20 14:05:11 CDT,27.64999999999998,57.00969766662,44.9673484,-93.2227265,rural
2023-04-20 14:05:12 CDT,27.43999999999998,57.84780526560001,44.9672627,-93.2233706,rural
2023-04-20 14:05:13 CDT,27.99999999999998,57.84780526560001,44.9672627,-93.2233706,rural
2023-04-20 14:05:14 CDT,26.94999999999998,54.5403776286,44.96713,-93.2240078,rural
2023-04-20 14:05:15 CDT,28.55999999999998,54.5403776286,44.96713,-93.2240078,rural
2023-04-20 14:05:16 CDT,28.90999999999998,52.985498530120005,44.9669545,-93.2245672,rural
2023-04-20 14:05:17 CDT,26.66999999999998,52.985498530120005,44.9669545,-93.2245672,rural
2023-04-20 14:05:18 CDT,28.83999999999998,54.94555233386001,44.966742,-93.2251099,rural
2023-04-20 14:05:19 CDT,29.39999999999998,54.94555233386001,44.966742,-93.2251099,rural
2023-04-20 14:05:20 CDT,27.929999999999982,56.19525018202,44.9664837,-93.2256548,rural
2023-04-20 14:05:21 CDT,28.55999999999998,56.19525018202,44.9664837,-93.2256548,rural
2023-04-20 14:05:22 CDT,27.78999999999998,55.872636458280006,44.9662197,-93.2261873,rural
2023-04-20 14:05:23 CDT,27.29999999999998,55.872636458280006,44.9662197,-93.2261873,rural
2023-04-20 14:05:24 CDT,28.76999999999998,53.83562744466,44.9659693,-93.2267022,rural
2023-04-20 14:05:25 CDT,28.13999999999998,53.83562744466,44.9659693,-93.2267022,rural
2023-04-20 14:05:26 CDT,26.10999999999998,52.68196590458,44.9657287,-93.227202,rural
2023-04-20 14:05:27 CDT,27.78999999999998,52.68196590458,44.9657287,-93.227202,rural
2023-04-20 14:05:28 CDT,28.55999999999998,53.24642415948001,44.9654991,-93.2277174,rural
